3.0357e+02	1.5094e+00	1.0675e+00	-6.8450e-01	8.3330e-01	-1.1056e+00	-3.8110e-01	-1.1470e+00
3.0357e+02	1.5093e+00	1.0683e+00	-6.8510e-01	8.3630e-01	-1.1074e+00	-3.7840e-01	-1.1466e+00
3.0357e+02	1.5092e+00	1.0691e+00	-6.8570e-01	8.3940e-01	-1.1092e+00	-3.7590e-01	-1.1462e+00
3.0357e+02	1.5092e+00	1.0699e+00	-6.8640e-01	8.4270e-01	-1.1108e+00	-3.7350e-01	-1.1458e+00
3.0358e+02	1.5092e+00	1.0707e+00	-6.8720e-01	8.4600e-01	-1.1123e+00	-3.7120e-01	-1.1454e+00
3.0358e+02	1.5091e+00	1.0716e+00	-6.8790e-01	8.4950e-01	-1.1137e+00	-3.6900e-01	-1.1451e+00
3.0358e+02	1.5091e+00	1.0724e+00	-6.8870e-01	8.5310e-01	-1.1150e+00	-3.6700e-01	-1.1448e+00
3.0358e+02	1.5091e+00	1.0732e+00	-6.8950e-01	8.5690e-01	-1.1160e+00	-3.6510e-01	-1.1444e+00
3.0358e+02	1.5091e+00	1.0741e+00	-6.9040e-01	8.6090e-01	-1.1170e+00	-3.6330e-01	-1.1441e+00
3.0359e+02	1.5090e+00	1.0749e+00	-6.9130e-01	8.6490e-01	-1.1178e+00	-3.6170e-01	-1.1436e+00
3.0359e+02	1.5090e+00	1.0758e+00	-6.9220e-01	8.6910e-01	-1.1183e+00	-3.6030e-01	-1.1432e+00
3.0359e+02	1.5089e+00	1.0766e+00	-6.9320e-01	8.7350e-01	-1.1187e+00	-3.5920e-01	-1.1427e+00
3.0359e+02	1.5088e+00	1.0775e+00	-6.9420e-01	8.7790e-01	-1.1189e+00	-3.5820e-01	-1.1421e+00
3.0359e+02	1.5087e+00	1.0784e+00	-6.9530e-01	8.8240e-01	-1.1189e+00	-3.5730e-01	-1.1417e+00
3.0360e+02	1.5087e+00	1.0793e+00	-6.9640e-01	8.8730e-01	-1.1187e+00	-3.5660e-01	-1.1413e+00
3.0360e+02	1.5087e+00	1.0802e+00	-6.9760e-01	8.9220e-01	-1.1184e+00	-3.5600e-01	-1.1409e+00
3.0360e+02	1.5086e+00	1.0811e+00	-6.9870e-01	8.9720e-01	-1.1179e+00	-3.5540e-01	-1.1407e+00
3.0360e+02	1.5086e+00	1.0820e+00	-7.0000e-01	9.0250e-01	-1.1173e+00	-3.5480e-01	-1.1405e+00
3.0360e+02	1.5086e+00	1.0829e+00	-7.0120e-01	9.0790e-01	-1.1165e+00	-3.5440e-01	-1.1404e+00
3.0361e+02	1.5085e+00	1.0838e+00	-7.0250e-01	9.1330e-01	-1.1156e+00	-3.5420e-01	-1.1404e+00
3.0361e+02	1.5085e+00	1.0848e+00	-7.0380e-01	9.1900e-01	-1.1146e+00	-3.5420e-01	-1.1404e+00
3.0361e+02	1.5085e+00	1.0857e+00	-7.0510e-01	9.2470e-01	-1.1136e+00	-3.5420e-01	-1.1404e+00
3.0361e+02	1.5085e+00	1.0866e+00	-7.0640e-01	9.3040e-01	-1.1126e+00	-3.5410e-01	-1.1403e+00
3.0361e+02	1.5085e+00	1.0875e+00	-7.0780e-01	9.3640e-01	-1.1116e+00	-3.5400e-01	-1.1401e+00
3.0362e+02	1.5085e+00	1.0884e+00	-7.0920e-01	9.4250e-01	-1.1105e+00	-3.5370e-01	-1.1398e+00
3.0362e+02	1.5085e+00	1.0893e+00	-7.1060e-01	9.4870e-01	-1.1096e+00	-3.5330e-01	-1.1395e+00
3.0362e+02	1.5085e+00	1.0901e+00	-7.1200e-01	9.5510e-01	-1.1086e+00	-3.5270e-01	-1.1391e+00
3.0362e+02	1.5085e+00	1.0910e+00	-7.1350e-01	9.6160e-01	-1.1077e+00	-3.5210e-01	-1.1385e+00
3.0362e+02	1.5085e+00	1.0918e+00	-7.1490e-01	9.6810e-01	-1.1068e+00	-3.5150e-01	-1.1379e+00
3.0363e+02	1.5085e+00	1.0927e+00	-7.1640e-01	9.7490e-01	-1.1059e+00	-3.5100e-01	-1.1370e+00
3.0363e+02	1.5086e+00	1.0935e+00	-7.1780e-01	9.8150e-01	-1.1048e+00	-3.5040e-01	-1.1360e+00
3.0363e+02	1.5086e+00	1.0943e+00	-7.1920e-01	9.8810e-01	-1.1037e+00	-3.4990e-01	-1.1348e+00
3.0363e+02	1.5086e+00	1.0950e+00	-7.2050e-01	9.9500e-01	-1.1024e+00	-3.4940e-01	-1.1334e+00
3.0363e+02	1.5087e+00	1.0957e+00	-7.2180e-01	1.0018e+00	-1.1010e+00	-3.4890e-01	-1.1319e+00
3.0364e+02	1.5087e+00	1.0964e+00	-7.2310e-01	1.0085e+00	-1.0995e+00	-3.4830e-01	-1.1303e+00
3.0364e+02	1.5088e+00	1.0971e+00	-7.2430e-01	1.0154e+00	-1.0977e+00	-3.4780e-01	-1.1285e+00
3.0364e+02	1.5089e+00	1.0977e+00	-7.2550e-01	1.0223e+00	-1.0958e+00	-3.4710e-01	-1.1266e+00
3.0364e+02	1.5089e+00	1.0983e+00	-7.2660e-01	1.0290e+00	-1.0936e+00	-3.4640e-01	-1.1246e+00
3.0364e+02	1.5089e+00	1.0988e+00	-7.2770e-01	1.0361e+00	-1.0914e+00	-3.4580e-01	-1.1225e+00
3.0365e+02	1.5090e+00	1.0994e+00	-7.2880e-01	1.0429e+00	-1.0890e+00	-3.4510e-01	-1.1203e+00
3.0365e+02	1.5091e+00	1.0999e+00	-7.2990e-01	1.0496e+00	-1.0865e+00	-3.4440e-01	-1.1182e+00
3.0365e+02	1.5091e+00	1.1003e+00	-7.3090e-01	1.0566e+00	-1.0838e+00	-3.4380e-01	-1.1162e+00
3.0365e+02	1.5092e+00	1.1007e+00	-7.3190e-01	1.0634e+00	-1.0809e+00	-3.4320e-01	-1.1145e+00
3.0365e+02	1.5093e+00	1.1010e+00	-7.3270e-01	1.0702e+00	-1.0777e+00	-3.4270e-01	-1.1130e+00
3.0366e+02	1.5093e+00	1.1014e+00	-7.3350e-01	1.0773e+00	-1.0744e+00	-3.4230e-01	-1.1118e+00
3.0366e+02	1.5094e+00	1.1016e+00	-7.3440e-01	1.0844e+00	-1.0710e+00	-3.4200e-01	-1.1110e+00
3.0366e+02	1.5095e+00	1.1019e+00	-7.3510e-01	1.0913e+00	-1.0677e+00	-3.4160e-01	-1.1105e+00
3.0366e+02	1.5095e+00	1.1020e+00	-7.3580e-01	1.0986e+00	-1.0643e+00	-3.4130e-01	-1.1104e+00
3.0366e+02	1.5096e+00	1.1021e+00	-7.3650e-01	1.1057e+00	-1.0609e+00	-3.4100e-01	-1.1105e+00
3.0367e+02	1.5096e+00	1.1022e+00	-7.3710e-01	1.1127e+00	-1.0576e+00	-3.4060e-01	-1.1108e+00
3.0367e+02	1.5097e+00	1.1022e+00	-7.3770e-01	1.1199e+00	-1.0542e+00	-3.4030e-01	-1.1113e+00
3.0367e+02	1.5097e+00	1.1021e+00	-7.3820e-01	1.1270e+00	-1.0509e+00	-3.4000e-01	-1.1118e+00
3.0367e+02	1.5097e+00	1.1020e+00	-7.3860e-01	1.1340e+00	-1.0476e+00	-3.3970e-01	-1.1125e+00
3.0367e+02	1.5098e+00	1.1019e+00	-7.3900e-01	1.1413e+00	-1.0443e+00	-3.3940e-01	-1.1131e+00
3.0368e+02	1.5099e+00	1.1017e+00	-7.3930e-01	1.1484e+00	-1.0410e+00	-3.3900e-01	-1.1138e+00
3.0368e+02	1.5099e+00	1.1015e+00	-7.3960e-01	1.1554e+00	-1.0377e+00	-3.3840e-01	-1.1144e+00
3.0368e+02	1.5100e+00	1.1012e+00	-7.3990e-01	1.1625e+00	-1.0344e+00	-3.3760e-01	-1.1151e+00
3.0368e+02	1.5101e+00	1.1009e+00	-7.4020e-01	1.1694e+00	-1.0311e+00	-3.3670e-01	-1.1159e+00
3.0368e+02	1.5102e+00	1.1006e+00	-7.4060e-01	1.1761e+00	-1.0279e+00	-3.3560e-01	-1.1169e+00
3.0369e+02	1.5103e+00	1.1003e+00	-7.4090e-01	1.1830e+00	-1.0247e+00	-3.3460e-01	-1.1180e+00
3.0369e+02	1.5104e+00	1.0998e+00	-7.4130e-01	1.1897e+00	-1.0215e+00	-3.3350e-01	-1.1195e+00
3.0369e+02	1.5106e+00	1.0993e+00	-7.4160e-01	1.1963e+00	-1.0183e+00	-3.3250e-01	-1.1212e+00
3.0369e+02	1.5108e+00	1.0988e+00	-7.4200e-01	1.2031e+00	-1.0152e+00	-3.3150e-01	-1.1233e+00
3.0369e+02	1.5110e+00	1.0981e+00	-7.4240e-01	1.2097e+00	-1.0122e+00	-3.3060e-01	-1.1258e+00
3.0370e+02	1.5113e+00	1.0974e+00	-7.4290e-01	1.2163e+00	-1.0094e+00	-3.2980e-01	-1.1287e+00
3.0370e+02	1.5115e+00	1.0967e+00	-7.4330e-01	1.2231e+00	-1.0069e+00	-3.2910e-01	-1.1318e+00
3.0370e+02	1.5118e+00	1.0959e+00	-7.4380e-01	1.2297e+00	-1.0047e+00	-3.2860e-01	-1.1351e+00
3.0370e+02	1.5122e+00	1.0951e+00	-7.4420e-01	1.2363e+00	-1.0026e+00	-3.2810e-01	-1.1384e+00
3.0370e+02	1.5126e+00	1.0943e+00	-7.4460e-01	1.2430e+00	-1.0007e+00	-3.2770e-01	-1.1418e+00
3.0371e+02	1.5130e+00	1.0934e+00	-7.4510e-01	1.2496e+00	-9.9890e-01	-3.2720e-01	-1.1450e+00
3.0371e+02	1.5134e+00	1.0926e+00	-7.4550e-01	1.2561e+00	-9.9730e-01	-3.2670e-01	-1.1481e+00
3.0371e+02	1.5138e+00	1.0918e+00	-7.4600e-01	1.2628e+00	-9.9580e-01	-3.2620e-01	-1.1509e+00
3.0371e+02	1.5143e+00	1.0910e+00	-7.4650e-01	1.2693e+00	-9.9440e-01	-3.2560e-01	-1.1535e+00
3.0371e+02	1.5148e+00	1.0901e+00	-7.4700e-01	1.2758e+00	-9.9310e-01	-3.2490e-01	-1.1557e+00
3.0372e+02	1.5152e+00	1.0891e+00	-7.4760e-01	1.2825e+00	-9.9200e-01	-3.2420e-01	-1.1576e+00
3.0372e+02	1.5157e+00	1.0881e+00	-7.4830e-01	1.2890e+00	-9.9090e-01	-3.2340e-01	-1.1590e+00
3.0372e+02	1.5163e+00	1.0871e+00	-7.4900e-01	1.2952e+00	-9.9010e-01	-3.2260e-01	-1.1602e+00
3.0372e+02	1.5168e+00	1.0860e+00	-7.4980e-01	1.3016e+00	-9.8950e-01	-3.2190e-01	-1.1610e+00
3.0372e+02	1.5174e+00	1.0849e+00	-7.5060e-01	1.3079e+00	-9.8900e-01	-3.2110e-01	-1.1615e+00
3.0373e+02	1.5180e+00	1.0838e+00	-7.5140e-01	1.3140e+00	-9.8860e-01	-3.2040e-01	-1.1618e+00
3.0373e+02	1.5186e+00	1.0827e+00	-7.5230e-01	1.3202e+00	-9.8830e-01	-3.1980e-01	-1.1618e+00
3.0373e+02	1.5192e+00	1.0816e+00	-7.5320e-01	1.3263e+00	-9.8800e-01	-3.1910e-01	-1.1618e+00
3.0373e+02	1.5199e+00	1.0805e+00	-7.5410e-01	1.3323e+00	-9.8780e-01	-3.1860e-01	-1.1616e+00
3.0373e+02	1.5206e+00	1.0794e+00	-7.5500e-01	1.3382e+00	-9.8750e-01	-3.1800e-01	-1.1614e+00
3.0374e+02	1.5213e+00	1.0783e+00	-7.5590e-01	1.3441e+00	-9.8730e-01	-3.1740e-01	-1.1612e+00
3.0374e+02	1.5221e+00	1.0771e+00	-7.5690e-01	1.3498e+00	-9.8700e-01	-3.1690e-01	-1.1610e+00
3.0374e+02	1.5228e+00	1.0759e+00	-7.5790e-01	1.3556e+00	-9.8680e-01	-3.1650e-01	-1.1608e+00
3.0374e+02	1.5236e+00	1.0747e+00	-7.5900e-01	1.3611e+00	-9.8640e-01	-3.1600e-01	-1.1605e+00
3.0374e+02	1.5244e+00	1.0735e+00	-7.6010e-01	1.3664e+00	-9.8600e-01	-3.1560e-01	-1.1603e+00
3.0375e+02	1.5252e+00	1.0723e+00	-7.6130e-01	1.3718e+00	-9.8560e-01	-3.1510e-01	-1.1601e+00
3.0375e+02	1.5260e+00	1.0710e+00	-7.6250e-01	1.3770e+00	-9.8510e-01	-3.1460e-01	-1.1598e+00
